timestamp,close,signal,returns,equity
2024-05-02 18:00:00,59361.9,-1,-0.0033805540390015043,166234.14516948146
2024-05-02 19:00:00,59317.4,-1,0.000749639078263975,166358.7607808423
2024-05-02 20:00:00,58688.8,-1,0.010597227794879704,168121.70246451077
2024-05-02 21:00:00,59075.1,-1,-0.006582175815487812,167015.09586049023
2024-05-02 22:00:00,59293.4,-1,-0.0036952963262018024,166397.92559033673
2024-05-02 23:00:00,59030.4,-1,0.004435569557488694,167135.99516351448
2024-05-03 00:00:00,59002.8,-1,0.00046755570011380865,167214.14055074743
2024-05-03 01:00:00,59292.7,-1,-0.00491332614723361,166392.56294179225
2024-05-03 02:00:00,59518.3,-1,-0.0038048528739627052,165759.46372047713
2024-05-03 03:00:00,59682.8,-1,-0.0027638558224949428,165301.32846153967
2024-05-03 04:00:00,59569.8,-1,0.0018933428056324697,165614.3005425438
2024-05-03 05:00:00,59494.7,-1,0.0012607059281717348,165823.0914730278
2024-05-03 06:00:00,59220.1,-1,0.004615537182303564,166588.45411740607
2024-05-03 07:00:00,59150.0,-1,0.0011837197167853253,166785.64815513365
2024-05-03 08:00:00,59193.5,-1,-0.0007354184277261755,166662.99091600013
2024-05-03 09:00:00,59432.9,-1,-0.0040443629790434255,165988.9452855628
2024-05-03 10:00:00,59012.1,-1,0.007080253529610725,167164.1891012973
2024-05-03 11:00:00,59275.8,-1,-0.004468575088837801,166417.20337013347
2024-05-03 12:00:00,60597.9,-1,-0.022304211836871035,162705.39881286636
2024-05-03 13:00:00,61638.2,-1,-0.01716726157177062,159912.19267230664
2024-05-03 14:00:00,61579.9,-1,0.0009458420265354706,160063.4443446915
2024-05-03 15:00:00,61653.3,-1,-0.001191947372438218,159872.65714278145
2024-05-03 16:00:00,61653.6,-1,-4.8659195857059245e-06,159871.87921528786
2024-05-03 17:00:00,61771.6,-1,-0.001913919057443536,159565.8973789084
2024-05-03 18:00:00,61789.6,-1,-0.0002913960460795284,159519.40050732304
2024-05-03 19:00:00,62030.2,-1,-0.003893859160764901,158898.25442833788
2024-05-03 20:00:00,62871.8,-1,-0.013567584821587042,156742.3888833793
2024-05-03 21:00:00,62699.2,-1,0.002745268944105428,157172.68889580574
2024-05-03 22:00:00,62740.0,-1,-0.0006507260060735209,157070.41253969673
2024-05-03 23:00:00,62843.7,-1,-0.0016528530443098433,156810.79823015947
2024-05-04 00:00:00,63041.3,-1,-0.0031443088169538225,156317.73665469082
2024-05-04 01:00:00,62820.1,-1,0.0035088108906384807,156866.22603146476
2024-05-04 02:00:00,62670.8,-1,0.0023766278627381787,157239.03867497374
2024-05-04 03:00:00,62686.6,-1,-0.00025211103097455556,157199.39697882393
2024-05-04 04:00:00,63025.6,-1,-0.005407854310171656,156349.2855423156
2024-05-04 05:00:00,63360.6,-1,-0.005315300449341143,155518.24211461836
2024-05-04 06:00:00,62937.2,-1,0.006682386214777014,156557.47507187145
2024-05-04 07:00:00,62926.5,-1,0.00017001074086542278,156584.09152419644
2024-05-04 08:00:00,63144.9,-1,-0.003470715835141025,156040.63263821224
2024-05-04 09:00:00,63159.5,-1,-0.00023121423899641336,156004.55382208427
2024-05-04 10:00:00,64391.5,-1,-0.019506170884823426,152961.50233642006
2024-05-04 11:00:00,63847.6,-1,0.008446767042233905,154253.5325130859
2024-05-04 12:00:00,64038.1,-1,-0.0029836673578960138,153793.29128328647
2024-05-04 13:00:00,63690.2,-1,0.005432703343790646,154628.80461109374
2024-05-04 14:00:00,63778.8,-1,-0.0013911088362104085,154413.6991146666
2024-05-04 15:00:00,63584.5,-1,0.0030464668510540305,154884.11533036808
2024-05-04 16:00:00,63648.8,-1,-0.0010112527424137596,154727.48834398392
2024-05-04 17:00:00,63431.9,-1,0.003407762597252395,155254.76289152936
2024-05-04 18:00:00,63620.9,-1,-0.0029795733692352666,154792.16993457082
2024-05-04 19:00:00,63883.1,-1,-0.004121287187072165,154154.2269479604
2024-05-04 20:00:00,63850.1,-1,0.0005165685447324764,154233.85817263921
2024-05-04 21:00:00,63872.6,-1,-0.00035238785843727527,154179.50803365925
2024-05-04 22:00:00,63579.6,-1,0.00458725650748526,154886.76898520754
2024-05-04 23:00:00,63860.0,-1,-0.004410219630195833,154203.68431617136
2024-05-05 00:00:00,63488.2,-1,0.005822110867522712,155101.4752624406
2024-05-05 01:00:00,63288.1,-1,0.003151766785008836,155590.3189404786
2024-05-05 02:00:00,63119.9,-1,0.0026576876221595658,156003.8294052546
2024-05-05 03:00:00,63203.9,-1,-0.0013308005874534956,155796.2194174371
2024-05-05 04:00:00,63316.1,-1,-0.0017752069097001222,155519.6488922221
2024-05-05 05:00:00,63193.1,-1,0.0019426338640566865,155821.76662868634
2024-05-05 06:00:00,63355.2,1,-0.007565153474034299,154642.95104954517
2024-05-05 07:00:00,63705.9,1,0.0055354572316084205,155498.97049124967
2024-05-05 08:00:00,63655.5,1,-0.0007911355149209376,155375.94973316038
2024-05-05 09:00:00,63650.9,1,-7.226398347348617e-05,155364.7216480967
2024-05-05 10:00:00,63677.3,1,0.00041476239927473735,155429.1610928101
2024-05-05 11:00:00,63838.8,1,0.0025362256251442172,155823.36451406835
2024-05-05 12:00:00,63708.0,1,-0.00204891069381008,155504.09635617002
2024-05-05 13:00:00,64086.1,1,0.005934890437621521,156426.99613064525
2024-05-05 14:00:00,64076.1,1,-0.0001560400773334969,156402.58725007196
2024-05-05 15:00:00,64400.0,1,0.005054926876011612,157193.19089184012
2024-05-05 16:00:00,64300.0,1,-0.0015527950310558758,156949.10208610745
2024-05-05 17:00:00,64186.1,1,-0.0017713841368585115,156671.08493637794
2024-05-05 18:00:00,63912.6,1,-0.004261047173765076,156003.50205269907
2024-05-05 19:00:00,63850.0,1,-0.000979462578583834,155850.70246031042
2024-05-05 20:00:00,63708.0,1,-0.0022239624119029244,155504.09635617005
2024-05-05 21:00:00,63836.0,1,0.0020091668236328353,155816.53002750786
2024-05-05 22:00:00,63824.6,1,-0.0001785826179585559,155788.70390365433
2024-05-05 23:00:00,63997.8,1,0.0027136871989796862,156211.46571518332
2024-05-06 00:00:00,64194.6,1,0.0030751057067586185,156691.8324848652
2024-05-06 01:00:00,64112.7,1,-0.0012758082455534003,156491.92375297015
2024-05-06 02:00:00,63793.9,1,-0.00497249374928832,155713.7686402944
2024-05-06 03:00:00,63842.1,1,0.0007555581333011929,155831.41944465754
2024-05-06 04:00:00,64133.7,1,0.0045675189255991455,156543.182402174
2024-05-06 05:00:00,64153.7,1,0.0003118485289326234,156592.00016332057
2024-05-06 06:00:00,64203.4,1,0.000774702004716854,156713.3122997697
2024-05-06 07:00:00,64516.5,1,0.0048766887734916775,157477.55435051868
2024-05-06 08:00:00,65130.3,1,0.009513845295389567,158975.7714401058
2024-05-06 09:00:00,65155.9,1,0.00039305822328472573,159038.2581743734
2024-05-06 10:00:00,64010.0,1,-0.01758704890884788,156241.24454948268
2024-05-06 11:00:00,64198.0,1,0.0029370410873301722,156700.13150426012
2024-05-06 12:00:00,63577.1,1,-0.009671640861086073,155184.58410946597
2024-05-06 13:00:00,63851.4,1,0.004314446553869367,155854.1197035907
2024-05-06 14:00:00,63213.4,1,-0.009991950059043297,154296.83312301626
2024-05-06 15:00:00,63594.1,1,0.006022457263807901,155226.0792064405
2024-05-06 16:00:00,63145.6,1,-0.007052541037611992,154131.34091272947
2024-05-06 17:00:00,63142.4,1,-5.067653169810171e-05,154123.53007094606
2024-05-06 18:00:00,63374.4,1,0.0036742347455909208,154689.81610024587
2024-05-06 19:00:00,63205.6,1,-0.0026635360650357764,154277.7941961691
2024-05-06 20:00:00,63300.6,1,0.0015030313769666126,154509.67856161512
2024-05-06 21:00:00,63533.6,1,0.003680849786573903,155078.40547897224
2024-05-06 22:00:00,63480.1,1,-0.0008420741151139444,154947.81796790526
2024-05-06 23:00:00,63149.3,1,-0.005211081898106595,154140.3721985416
2024-05-07 00:00:00,63538.8,1,0.006167922684811922,155091.09809687035
2024-05-07 01:00:00,63886.5,1,0.005472246879072218,155939.7948744028
2024-05-07 02:00:00,63696.9,1,-0.0029677631424479545,155477.00249873367
2024-05-07 03:00:00,63219.0,1,-0.007502719912585998,154310.50209613724
2024-05-07 04:00:00,63435.5,1,0.003424603362913059,154838.95436054847
2024-05-07 05:00:00,63535.3,1,0.0015732515704929284,155082.55498866967
2024-05-07 06:00:00,63598.0,1,0.0009868529777934398,155235.59866986406
2024-05-07 07:00:00,63652.0,1,0.0008490833045065038,155367.40662495972
2024-05-07 08:00:00,64211.1,1,0.008783698862565137,156732.10713781108
2024-05-07 09:00:00,64099.9,1,-0.0017317878061581249,156460.68038583634
2024-05-07 10:00:00,64073.4,1,-0.00041341718161802543,156395.99685231718
2024-05-07 11:00:00,63473.8,1,-0.009358017523652506,154932.44037314408
2024-05-07 12:00:00,63647.7,1,0.0027397130784669876,155356.9108063132
2024-05-07 13:00:00,63194.8,1,-0.00711573238310248,154251.43260514995
2024-05-07 14:00:00,64011.1,1,0.012917202048269738,156243.92952634575
2024-05-07 15:00:00,63720.2,1,-0.004544524309065157,155533.8751904694
2024-05-07 16:00:00,63611.9,1,-0.0016996180175202769,155269.52701386093
2024-05-07 17:00:00,63373.4,1,-0.003749298480315799,154687.3752121885
2024-05-07 18:00:00,63159.5,1,-0.003375233141980738,154165.26925672631
2024-05-07 19:00:00,63041.4,1,-0.001869869140825986,153877.00037715604
2024-05-07 20:00:00,62967.9,1,-0.0011659005034786452,153697.5951049425
2024-05-07 21:00:00,63055.3,1,0.0013880088108386701,153910.9287211529
2024-05-07 22:00:00,62832.6,1,-0.0035318204813870047,153367.34295078623
2024-05-07 23:00:00,62314.5,1,-0.008245719578690025,152102.71884828527
2024-05-08 00:00:00,62588.8,1,0.004401864734532079,152772.25444240996
2024-05-08 01:00:00,62525.6,1,-0.0010097653254257377,152617.9903171869
2024-05-08 02:00:00,62754.3,1,0.0036577018053405297,153176.22141589754
2024-05-08 03:00:00,62891.0,1,0.002178336783296153,153509.89081333412
2024-05-08 04:00:00,62504.1,1,-0.00615191362834111,152565.5112239544
2024-05-08 05:00:00,62591.7,1,0.0014015080610711994,152779.33301777623
2024-05-08 06:00:00,62475.1,1,-0.0018628668018283445,152494.72547029192
2024-05-08 07:00:00,62187.8,1,-0.004598632095026534,151793.45833142198
2024-05-08 08:00:00,62363.0,1,0.0028172728412967363,152221.1019190656
2024-05-08 09:00:00,62278.9,1,-0.0013485560348283077,152015.82323344442
2024-05-08 10:00:00,62415.1,-1,-0.002813063493414365,151588.19307068508
2024-05-08 11:00:00,62219.2,-1,0.003138663560580679,152063.97740849032
2024-05-08 12:00:00,62220.1,-1,-1.446498829937859e-05,152061.77780483634
2024-05-08 13:00:00,62425.5,-1,-0.0033011840225265487,151559.79389351004
2024-05-08 14:00:00,62546.3,-1,-0.0019351066471233747,151266.50952891004
2024-05-08 15:00:00,62268.0,-1,0.004449503807579358,151939.5704390182
2024-05-08 16:00:00,62430.2,-1,-0.0026048692747477897,151543.7877203632
2024-05-08 17:00:00,62579.7,-1,-0.0023946743723390895,151180.88969562206
2024-05-08 18:00:00,62499.9,-1,0.0012751738982449412,151373.67162007536
2024-05-08 19:00:00,62154.4,-1,0.005528008844814192,152210.46661566314
2024-05-08 20:00:00,61537.1,-1,0.009931718430231884,153722.1781122241
2024-05-08 21:00:00,61474.3,-1,0.0010205225790620442,153879.05506589022
2024-05-08 22:00:00,61236.4,-1,0.003869909864772758,154474.55313907165
2024-05-08 23:00:00,61164.0,-1,0.001182303335924395,154657.1889185634
2024-05-09 00:00:00,61376.5,-1,-0.0034742659080504446,154119.8687196687
2024-05-09 01:00:00,61528.7,-1,-0.002479776461675076,153737.68589694123
2024-05-09 02:00:00,61646.7,-1,-0.001917804211693186,153442.84711543212
2024-05-09 03:00:00,61644.0,-1,4.379796485454168e-05,153449.56759985723
2024-05-09 04:00:00,61469.0,-1,0.0028388813185387107,153885.19271065432
2024-05-09 05:00:00,61542.3,-1,-0.0011924710016431028,153701.6890807646
2024-05-09 06:00:00,61588.9,-1,-0.0007572027694773276,153585.3057361193
2024-05-09 07:00:00,61233.8,-1,0.0057656493296681655,154470.82475118362
2024-05-09 08:00:00,61293.2,-1,-0.0009700524873517136,154320.97994341046
2024-05-09 09:00:00,61259.0,-1,0.0005579738045982108,154407.0870077188
2024-05-09 10:00:00,60770.8,-1,0.007969441224962792,155637.62521234457
2024-05-09 11:00:00,61033.6,-1,-0.004324445292805068,154964.57881661167
2024-05-09 12:00:00,61478.7,-1,-0.007292704346458345,153834.4679591287
2024-05-09 13:00:00,61169.5,-1,0.0050293841606929846,154608.16059565096
2024-05-09 14:00:00,61519.8,-1,-0.005726710206884089,153722.7644643003
2024-05-09 15:00:00,62123.7,-1,-0.009816351808685786,152213.76772731496
2024-05-09 16:00:00,61835.3,-1,0.004642350664883055,152920.3974131282
2024-05-09 17:00:00,61912.7,-1,-0.001251712209692446,152728.98508457516
2024-05-09 18:00:00,62235.2,-1,-0.0052089474372785105,151933.42782912072
2024-05-09 19:00:00,62426.2,-1,-0.0030690027508548656,151467.14372116633
2024-05-09 20:00:00,62584.6,-1,-0.0025373961573826875,151082.81157271852
2024-05-09 21:00:00,62511.1,-1,0.0011744103181933196,151260.2447855312
2024-05-09 22:00:00,63249.1,-1,-0.011805903271578932,149474.48096675787
2024-05-09 23:00:00,63035.5,-1,0.0033771231527405243,149979.27469717455
2024-05-10 00:00:00,62816.2,-1,0.0034789919965734217,150501.0513934979
2024-05-10 01:00:00,62850.2,-1,-0.0005412616490649835,150419.59094623468
2024-05-10 02:00:00,62867.7,-1,-0.000278439845855738,150377.70813851792
2024-05-10 03:00:00,62876.8,-1,-0.00014474841611833433,150355.94120344534
2024-05-10 04:00:00,62903.0,-1,-0.0004166878721563183,150293.28970623924
2024-05-10 05:00:00,62732.7,-1,0.0027073430520007102,150700.18519988772
2024-05-10 06:00:00,63127.2,-1,-0.006288586335356117,149752.4940745041
2024-05-10 07:00:00,63041.8,-1,0.0013528241391982387,149955.0828633932
2024-05-10 08:00:00,63025.2,-1,0.00026331735451723404,149994.5686391092
2024-05-10 09:00:00,63108.5,-1,-0.001321693544804381,149796.32178598316
2024-05-10 10:00:00,63008.3,-1,0.0015877417463574517,150034.1596595336
2024-05-10 11:00:00,63276.3,-1,-0.004253407884358129,149396.00318191465
2024-05-10 12:00:00,62983.8,-1,0.004622583811000336,150086.59872765152
2024-05-10 13:00:00,62966.6,-1,0.0002730860951547509,150127.5852908331
2024-05-10 14:00:00,61039.3,-1,0.030608290744616906,154722.73407020222
2024-05-10 15:00:00,60899.3,-1,0.0022936042844527993,155077.60679596788
2024-05-10 16:00:00,61064.8,-1,-0.0027176010233287418,154656.16773304378
2024-05-10 17:00:00,60391.1,-1,0.011032542479464502,156362.4184732698
2024-05-10 18:00:00,60700.9,-1,-0.00512989496796723,155560.29568956458
2024-05-10 19:00:00,60686.3,-1,0.0002405236166185265,155597.7116144861
2024-05-10 20:00:00,60506.6,-1,0.0029611296124496533,156058.45660597712
2024-05-10 21:00:00,60702.0,-1,-0.003229399767959329,155554.4814624257
2024-05-10 22:00:00,60830.1,-1,-0.0021103093802510298,155226.21338105548
2024-05-10 23:00:00,60789.1,-1,0.0006740084267492508,155330.83715692666
2024-05-11 00:00:00,60776.0,-1,0.00021549916021124105,155364.31082188888
2024-05-11 01:00:00,60857.4,-1,-0.0013393444780833708,155156.22449009836
2024-05-11 02:00:00,60887.5,-1,-0.0004945988491127373,155079.48440003287
2024-05-11 03:00:00,60720.0,-1,0.0027509751591049403,155506.10420930415
2024-05-11 04:00:00,60757.1,-1,-0.0006110013175231188,155411.0897747494
2024-05-11 05:00:00,60911.7,-1,-0.002544558578339018,155015.63715309402
2024-05-11 06:00:00,60936.1,-1,-0.0004005798557584761,154953.54101152293
2024-05-11 07:00:00,60993.2,-1,-0.0009370471690837157,154808.3422345786
2024-05-11 08:00:00,60775.5,-1,0.00356925034266109,155360.89196314616
2024-05-11 09:00:00,60894.1,-1,-0.0019514442497388096,155057.71384389038
2024-05-11 10:00:00,60734.6,-1,0.0026193013773091467,155463.85672732408
2024-05-11 11:00:00,60657.9,-1,0.001262871575675062,155660.18761302985
2024-05-11 12:00:00,60686.3,-1,-0.00046819952553578403,155587.30758704463
2024-05-11 13:00:00,60956.2,-1,-0.004447461782972395,154895.33898263567
2024-05-11 14:00:00,60823.0,-1,0.002185175585092236,155233.8124956251
2024-05-11 15:00:00,61161.9,-1,-0.005571905364746943,154368.86438299064
2024-05-11 16:00:00,61186.9,-1,-0.00040875119968486473,154305.76592448007
2024-05-11 17:00:00,61098.3,-1,0.0014480223708015494,154529.2041254824
2024-05-11 18:00:00,61202.2,-1,-0.0017005383128498863,154266.42129341283
2024-05-11 19:00:00,61127.2,-1,0.0012254461440928122,154455.46648454983
2024-05-11 20:00:00,60990.4,-1,0.002237956261696872,154801.13106292227
2024-05-11 21:00:00,60896.0,-1,0.001547784569374877,155040.7298649032
2024-05-11 22:00:00,60883.1,-1,0.00021183657383083698,155073.57316192202
2024-05-11 23:00:00,60810.2,-1,0.001197376611900558,155259.25463154996
2024-05-12 00:00:00,60952.3,-1,-0.002336779027202862,154896.4480615478
2024-05-12 01:00:00,60841.1,-1,0.0018243774230013443,155179.03764429438
2024-05-12 02:00:00,60905.8,-1,-0.0010634258749431247,155014.0162404147
2024-05-12 03:00:00,60906.1,-1,-4.9256392657959225e-06,155013.25269728954
2024-05-12 04:00:00,61066.0,-1,-0.002625352797174685,154606.28822072156
2024-05-12 05:00:00,61015.5,-1,0.0008269740936036607,154734.14361578829
2024-05-12 06:00:00,60918.0,-1,0.0015979546180888704,154981.40175515518
2024-05-12 07:00:00,60789.3,-1,0.0021126760563380254,155308.82725182097
2024-05-12 08:00:00,61026.5,-1,-0.0039020024905698225,154702.8118210769
2024-05-12 09:00:00,60974.0,-1,0.0008602820086356378,154835.8998667719
2024-05-12 10:00:00,61148.5,-1,-0.0028618755535145812,154392.77879013674
2024-05-12 11:00:00,61118.4,-1,0.0004922442905386237,154468.77775399658
2024-05-12 12:00:00,61139.9,-1,-0.0003517762245084377,154414.43931055386
2024-05-12 13:00:00,61179.2,-1,-0.0006427880974615441,154315.18354688882
2024-05-12 14:00:00,61155.9,-1,0.0003808483929177431,154373.95423654545
2024-05-12 15:00:00,61397.1,-1,-0.003944018483907463,153765.10050760265
2024-05-12 16:00:00,61309.8,-1,0.0014218912619651247,153983.73776040963
2024-05-12 17:00:00,61587.3,-1,-0.004526193202391893,153286.77761327956
2024-05-12 18:00:00,61342.1,-1,0.0039813403087974875,153897.06443979702
2024-05-12 19:00:00,61379.9,-1,-0.0006162162690876993,153802.23056492436
2024-05-12 20:00:00,61249.8,-1,0.002119586379254468,154128.22767792872
2024-05-12 21:00:00,61199.9,-1,0.0008146965377846538,154253.7954113928
2024-05-12 22:00:00,61294.3,-1,-0.001542486180533098,154015.86106367595
2024-05-12 23:00:00,61449.7,-1,-0.0025353091559898733,153625.38324095355
2024-05-13 00:00:00,61484.0,-1,-0.0005581801050289492,153539.632608401
2024-05-13 01:00:00,61382.5,-1,0.0016508359898510516,153793.10135977945
2024-05-13 02:00:00,60998.1,-1,0.006262371197002459,154756.2108480326
2024-05-13 03:00:00,61129.2,-1,-0.0021492472716362343,154423.60148409873
2024-05-13 04:00:00,60966.7,-1,0.0026583040510917977,154834.10636950808
2024-05-13 05:00:00,60838.3,-1,0.0021060677386178783,155160.19748577062
2024-05-13 06:00:00,61492.7,-1,-0.010756382081682059,153491.23511774442
2024-05-13 07:00:00,62311.2,-1,-0.013310523037693978,151448.1864966256
2024-05-13 08:00:00,62736.4,-1,-0.006823813375444576,150414.7323359231
2024-05-13 09:00:00,63031.2,-1,-0.004699026402535056,149707.92953734632
2024-05-13 10:00:00,62645.5,-1,0.00611919176534792,150624.02106697857
2024-05-13 11:00:00,62695.8,-1,-0.0008029307771508787,150503.08040468566
2024-05-13 12:00:00,62814.3,-1,-0.001890078761256797,150218.61772890904
2024-05-13 13:00:00,62738.5,-1,0.0012067315881894025,150399.89128005668
2024-05-13 14:00:00,62726.8,-1,0.00018648836041657013,150427.93910918833
2024-05-13 15:00:00,62977.3,-1,-0.003993508356874509,149827.20387724836
2024-05-13 16:00:00,63140.9,-1,-0.0025977614156211803,149437.98854800564
2024-05-13 17:00:00,62769.5,-1,0.00588208277043889,150316.99516569293
2024-05-13 18:00:00,62754.5,-1,0.00023896956324331864,150352.91635237573
2024-05-13 19:00:00,63142.3,-1,-0.006179636520090348,149423.7899795825
2024-05-13 20:00:00,63068.0,-1,0.0011767072152899516,149599.61803138745
2024-05-13 21:00:00,62863.8,-1,0.003237775099892093,150083.98794960286
2024-05-13 22:00:00,62728.4,-1,0.0021538627954402756,150407.24826743882
2024-05-13 23:00:00,62909.4,-1,-0.002885455391816061,149973.2548619573
2024-05-14 00:00:00,62796.5,-1,0.0017946443615739494,150242.40351818223
2024-05-14 01:00:00,62614.6,-1,0.0028966582532465868,150677.6044163208
2024-05-14 02:00:00,62517.5,-1,0.00155075653282144,150911.26869571928
2024-05-14 03:00:00,62458.4,-1,0.0009453353061142922,151053.93044610784
2024-05-14 04:00:00,62518.1,-1,-0.0009558362045776203,150909.5476305437
2024-05-14 05:00:00,62689.9,-1,-0.0027480041779901487,150494.84756315636
2024-05-14 06:00:00,62025.6,-1,0.01059660328059231,152089.58175855633
2024-05-14 07:00:00,62002.5,-1,0.0003724268689057064,152146.22400528385
2024-05-14 08:00:00,61832.6,-1,0.0027402120882222825,152563.1369274805
2024-05-14 09:00:00,61767.3,-1,0.0010560772149318387,152724.25538022816
2024-05-14 10:00:00,61690.0,-1,0.001251471247731506,152915.38539466768
2024-05-14 11:00:00,61780.0,-1,-0.0014589074404278701,152692.29600115953
2024-05-14 12:00:00,61550.1,-1,0.003721269019100082,153260.50511172388
2024-05-14 13:00:00,61675.2,-1,-0.0020324906052142655,152949.00457493393
2024-05-14 14:00:00,61779.0,-1,-0.0016830103510001582,152691.58981705914
2024-05-14 15:00:00,61749.4,-1,0.0004791272115119982,152764.7485127095
2024-05-14 16:00:00,61396.8,-1,0.005710176940990519,153637.062257063
2024-05-14 17:00:00,61285.3,-1,0.0018160555598988326,153916.07569818143
2024-05-14 18:00:00,61412.3,-1,-0.0020722750806474455,153597.11925000107
2024-05-14 19:00:00,61563.8,-1,-0.0024669325200326053,153218.2055215399
2024-05-14 20:00:00,61584.6,-1,-0.0003378608857802501,153166.43908290475
2024-05-14 21:00:00,61663.7,-1,-0.0012844120120938385,152969.71026869703
2024-05-14 22:00:00,61680.6,-1,-0.00027406723891054696,152927.78628256673
2024-05-14 23:00:00,61546.0,-1,0.002182209641281019,153261.50677221233
2024-05-15 00:00:00,61417.6,-1,0.0020862444350567833,153581.24773782428
2024-05-15 01:00:00,61664.5,-1,-0.004020020319908335,152963.84800116136
2024-05-15 02:00:00,61742.8,-1,-0.0012697743434229025,152769.61843149827
2024-05-15 03:00:00,61927.5,-1,-0.0029914419171142015,152312.61699126073
2024-05-15 04:00:00,61874.3,-1,0.0008590690727059425,152443.46404990082
2024-05-15 05:00:00,61898.5,-1,-0.00039111553585247094,152383.84104277173
2024-05-15 06:00:00,61940.0,-1,-0.0006704524342269202,152281.67492560775
2024-05-15 07:00:00,62157.5,-1,-0.003511462705844348,151746.94350332298
2024-05-15 08:00:00,62120.3,-1,0.00059847966858384,151837.76096377947
2024-05-15 09:00:00,62611.0,-1,-0.007899189153947939,150638.36576921464
2024-05-15 10:00:00,62633.5,-1,-0.0003593617734902743,150584.23209893613
2024-05-15 11:00:00,62444.8,-1,0.0030127647345270514,151037.90696297964
2024-05-15 12:00:00,63727.1,-1,-0.020534936455877784,147936.35314106607
2024-05-15 13:00:00,64098.0,-1,-0.00582012989764169,147075.34434920165
2024-05-15 14:00:00,64461.2,-1,-0.005666323442228949,146241.96787774187
2024-05-15 15:00:00,64674.2,-1,-0.0033043132923371576,145758.73859938592
2024-05-15 16:00:00,64726.1,-1,-0.000802483834357437,145641.7695679436
2024-05-15 17:00:00,65007.6,-1,-0.0043490956507499234,145008.35958134814
2024-05-15 18:00:00,65696.2,1,-0.015592607633568952,142747.30112680868
2024-05-15 19:00:00,65950.9,1,0.0038769365655850763,143300.7233581858
2024-05-15 20:00:00,65902.4,1,-0.0007353955745865726,143195.34064039314
2024-05-15 21:00:00,65825.5,1,-0.001166877078831674,143028.24927960438
2024-05-15 22:00:00,66080.0,1,0.0038662828235258573,143581.2369430731
2024-05-15 23:00:00,66185.4,1,0.0015950363196124417,143810.25423081216
2024-05-16 00:00:00,66043.7,1,-0.0021409555581743955,143502.36286769423
2024-05-16 01:00:00,65955.1,1,-0.001341535982992914,143309.84928426275
2024-05-16 02:00:00,65880.6,1,-0.001129556319374836,143147.97273837504
2024-05-16 03:00:00,65938.0,1,0.0008712731820899045,143272.69372809253
2024-05-16 04:00:00,65789.5,1,-0.002252115623767814,142950.0270560882
2024-05-16 05:00:00,65755.8,1,-0.0005122397951040636,142876.80236351886
2024-05-16 06:00:00,65941.7,1,0.0028271270367024037,143280.73323439833
2024-05-16 07:00:00,66106.9,1,0.0025052432679169012,143639.686326756
2024-05-16 08:00:00,66257.5,1,0.002278128304307181,143966.9159617988
2024-05-16 09:00:00,66332.9,1,0.0011379843791268218,144130.7480632744
2024-05-16 10:00:00,66127.3,1,-0.003099517735542845,143684.01225341522
2024-05-16 11:00:00,66476.1,1,0.005274674756114317,144441.89868570553
2024-05-16 12:00:00,65970.0,1,-0.007613262510887453,143342.22459344025
2024-05-16 13:00:00,66298.8,1,0.00498408367439751,144056.65423488824
2024-05-16 14:00:00,65582.0,1,-0.01081165873288814,142499.16285109898
2024-05-16 15:00:00,65808.9,1,0.0034597907962550245,142992.18014320525
2024-05-16 16:00:00,65133.5,1,-0.010263049526735624,141524.64431645963
2024-05-16 17:00:00,64982.7,1,-0.0023152448432834927,141196.98011350844
2024-05-16 18:00:00,65106.1,1,0.0018989669558204803,141465.10851300563
2024-05-16 19:00:00,65157.0,1,0.0007818007836439822,141575.7060456994
2024-05-16 20:00:00,65258.2,1,0.0015531715702072901,141795.59740736158
2024-05-16 21:00:00,65441.0,1,0.0028011805412959667,142192.79247566054
2024-05-16 22:00:00,65400.0,1,-0.0006265185434207732,142103.70605443374
2024-05-16 23:00:00,65226.0,1,-0.002660550458715605,141725.63197410543
2024-05-17 00:00:00,65482.0,1,0.003924815257719372,142281.87889688733
2024-05-17 01:00:00,65325.9,1,-0.0023838612137686566,141942.6986443629
2024-05-17 02:00:00,65362.1,1,0.0005541446807468819,142021.35543578753
2024-05-17 03:00:00,65558.7,1,0.003007859294606563,142448.53568976768
2024-05-17 04:00:00,65425.3,1,-0.0020348176519667804,142158.67889484935
2024-05-17 05:00:00,65675.8,1,0.003828794059790308,142702.97520014958
2024-05-17 06:00:00,65921.9,1,0.003747194552635724,143237.7110114645
2024-05-17 07:00:00,66362.1,1,0.0066775987949379,144194.19497790432
2024-05-17 08:00:00,66118.1,1,-0.003676797449146396,143664.02212962785
2024-05-17 09:00:00,66316.8,1,0.003005228522900749,144095.76534664643
2024-05-17 10:00:00,66469.4,1,0.002301076047094952,144427.3406607734
2024-05-17 11:00:00,66194.7,1,-0.004132728744354552,143830.46163855394
2024-05-17 12:00:00,66364.8,1,0.0025696921354732005,144200.06164466802
2024-05-17 13:00:00,65915.2,1,-0.006774675731713309,143223.15298653234
2024-05-17 14:00:00,66799.9,1,0.013421790421632496,145145.464129443
2024-05-17 15:00:00,67160.0,1,0.005390726632824361,145927.90364855924
2024-05-17 16:00:00,66887.9,1,-0.004051518761167494,145336.67400914925
2024-05-17 17:00:00,66674.0,1,-0.0031978878093047447,144871.90363109048
