timestamp,open,high,low,close,volume
2022-05-22 00:00:00,2.964,3.155,2.887,3.095,2179777.7
2022-05-23 00:00:00,3.095,3.399,2.919,2.954,4448780.7
2022-05-24 00:00:00,2.954,3.103,2.848,3.063,3420444.1
2022-05-25 00:00:00,3.063,3.17,2.936,3.088,3103072.3
2022-05-26 00:00:00,3.088,3.2,2.644,2.67,7001359.2
2022-05-27 00:00:00,2.67,2.705,2.356,2.431,6840128.5
2022-05-28 00:00:00,2.431,2.598,2.397,2.572,3593071.8
2022-05-29 00:00:00,2.572,2.758,2.443,2.696,5483515.6
2022-05-30 00:00:00,2.696,3.424,2.654,3.314,8383578.9
2022-05-31 00:00:00,3.314,3.48,3.083,3.16,8012005.8
2022-06-01 00:00:00,3.16,3.24,2.712,2.781,6982889.3
2022-06-02 00:00:00,2.781,2.93,2.683,2.901,4977128.7
2022-06-03 00:00:00,2.901,2.937,2.653,2.729,4258680.7
2022-06-04 00:00:00,2.729,3.03,2.667,2.958,6205737.9
2022-06-05 00:00:00,2.958,2.994,2.803,2.821,4797102.8
2022-06-06 00:00:00,2.821,3.293,2.807,3.121,9570821.9
2022-06-07 00:00:00,3.121,3.122,2.799,2.89,9424642.2
2022-06-08 00:00:00,2.89,2.991,2.814,2.852,5925491.1
2022-06-09 00:00:00,2.852,2.967,2.737,2.816,3692476.9
2022-06-10 00:00:00,2.816,2.855,2.591,2.626,4645914.3
2022-06-11 00:00:00,2.626,2.709,2.428,2.468,4656576.8
2022-06-12 00:00:00,2.468,2.502,2.21,2.218,7327671.4
2022-06-13 00:00:00,2.218,2.243,1.768,1.822,15236738.7
2022-06-14 00:00:00,1.822,1.979,1.675,1.925,12347009.0
2022-06-15 00:00:00,1.925,2.054,1.653,2.043,17927033.5
2022-06-16 00:00:00,2.043,2.095,1.646,1.679,6906763.6
2022-06-17 00:00:00,1.679,1.782,1.658,1.716,4608060.7
2022-06-18 00:00:00,1.716,1.751,1.433,1.57,7030339.5
2022-06-19 00:00:00,1.57,1.794,1.494,1.781,7622146.4
2022-06-20 00:00:00,1.781,1.919,1.683,1.838,5125716.4
2022-06-21 00:00:00,1.838,2.036,1.805,1.846,4537146.0
2022-06-22 00:00:00,1.846,1.868,1.741,1.765,4435020.4
2022-06-23 00:00:00,1.765,2.191,1.761,2.174,18215646.7
2022-06-24 00:00:00,2.174,2.325,2.125,2.284,8361038.3
2022-06-25 00:00:00,2.284,2.452,2.234,2.423,5829262.3
2022-06-26 00:00:00,2.423,2.431,2.143,2.154,5120871.8
2022-06-27 00:00:00,2.154,2.236,2.024,2.045,5532721.9
2022-06-28 00:00:00,2.045,2.158,1.945,1.963,7234634.2
2022-06-29 00:00:00,1.963,2.004,1.868,1.941,6258161.0
2022-06-30 00:00:00,1.941,1.947,1.725,1.868,7123767.4
2022-07-01 00:00:00,1.868,1.945,1.767,1.81,7417857.3
2022-07-02 00:00:00,1.81,1.848,1.746,1.82,3711052.6
2022-07-03 00:00:00,1.82,1.961,1.762,1.952,4284283.2
2022-07-04 00:00:00,1.952,2.178,1.937,2.155,13106791.1
2022-07-05 00:00:00,2.155,2.22,1.992,2.091,8595951.0
2022-07-06 00:00:00,2.091,2.317,2.056,2.289,11316754.5
2022-07-07 00:00:00,2.289,2.449,2.223,2.367,8161212.4
2022-07-08 00:00:00,2.367,2.451,2.188,2.237,7885438.5
2022-07-09 00:00:00,2.237,2.531,2.236,2.485,7132070.9
2022-07-10 00:00:00,2.485,2.492,2.241,2.267,6012419.8
2022-07-11 00:00:00,2.267,2.269,1.987,2.009,5944527.0
2022-07-12 00:00:00,2.009,2.106,1.954,1.96,7286877.0
2022-07-13 00:00:00,1.96,2.106,1.87,2.105,9954115.8
2022-07-14 00:00:00,2.105,2.311,2.054,2.247,7845905.9
2022-07-15 00:00:00,2.247,2.349,2.169,2.17,6513827.7
2022-07-16 00:00:00,2.17,2.332,2.104,2.266,5691879.3
2022-07-17 00:00:00,2.266,2.313,2.142,2.159,4774196.4
2022-07-18 00:00:00,2.159,2.682,2.153,2.648,12992839.4
2022-07-19 00:00:00,2.648,2.911,2.539,2.806,14405910.2
