timestamp,open,high,low,close,volume
2023-09-06 00:00:00,5.5255,5.5915,5.3705,5.531,3431877.23
2023-09-07 00:00:00,5.531,5.6725,5.475,5.6335,3663166.92
2023-09-08 00:00:00,5.6335,5.6675,5.4335,5.515,2689905.63
2023-09-09 00:00:00,5.515,5.53,5.444,5.476,1247886.03
2023-09-10 00:00:00,5.476,5.479,5.076,5.166,5344896.56
2023-09-11 00:00:00,5.166,5.1865,4.8805,5.0085,9526604.96
2023-09-12 00:00:00,5.0085,5.2525,4.961,5.0315,7346807.53
2023-09-13 00:00:00,5.0315,5.3395,5.0175,5.1825,8387433.11
2023-09-14 00:00:00,5.1825,5.3145,5.1325,5.213,3765967.02
2023-09-15 00:00:00,5.213,5.304,5.107,5.263,4152572.68
2023-09-16 00:00:00,5.263,5.36,5.2425,5.316,2847448.03
2023-09-17 00:00:00,5.316,5.327,5.1505,5.221,3251835.9
2023-09-18 00:00:00,5.221,5.3735,5.145,5.1785,3938316.42
2023-09-19 00:00:00,5.1785,5.2765,5.0865,5.22,4355709.32
2023-09-20 00:00:00,5.22,5.2545,5.0555,5.167,3702768.57
2023-09-21 00:00:00,5.167,5.24,5.0255,5.0925,3627561.75
2023-09-22 00:00:00,5.0925,5.151,5.0415,5.1285,2199783.86
2023-09-23 00:00:00,5.1285,5.19,5.067,5.1465,1807219.79
2023-09-24 00:00:00,5.1465,5.4025,5.096,5.3145,14246014.38
2023-09-25 00:00:00,5.3145,5.8125,5.2795,5.562,21489827.23
2023-09-26 00:00:00,5.562,5.6435,5.17,5.3075,10061242.05
2023-09-27 00:00:00,5.3075,5.346,5.2075,5.3185,5872914.45
2023-09-28 00:00:00,5.3185,5.4075,5.267,5.326,5346358.55
2023-09-29 00:00:00,5.326,5.5645,5.314,5.395,6269298.49
2023-09-30 00:00:00,5.395,5.5115,5.312,5.4895,3290462.69
2023-10-01 00:00:00,5.4895,5.703,5.443,5.6705,5448700.29
2023-10-02 00:00:00,5.6705,5.7565,5.32,5.435,6921357.98
2023-10-03 00:00:00,5.435,5.458,5.2915,5.345,3830340.98
2023-10-04 00:00:00,5.345,5.345,5.101,5.3185,4490617.37
2023-10-05 00:00:00,5.3185,5.362,5.204,5.217,2305552.17
2023-10-06 00:00:00,5.217,5.369,5.1955,5.3245,1769598.09
2023-10-07 00:00:00,5.3245,5.359,5.2275,5.273,1313665.75
2023-10-08 00:00:00,5.273,5.291,5.1845,5.198,1272154.59
2023-10-09 00:00:00,5.198,5.2195,4.784,4.961,6083078.76
2023-10-10 00:00:00,4.961,4.9965,4.8135,4.9135,3423705.14
