timestamp,open,high,low,close,volume
2023-06-10 00:00:00,2.158,2.16,1.626,1.812,24415029.6
2023-06-11 00:00:00,1.812,1.8855,1.7255,1.825,17380431.4
2023-06-12 00:00:00,1.825,1.8595,1.7415,1.7905,15414635.3
2023-06-13 00:00:00,1.7905,1.857,1.733,1.777,17453884.5
2023-06-14 00:00:00,1.777,1.8105,1.6625,1.681,15389167.2
2023-06-15 00:00:00,1.681,1.721,1.6135,1.684,15469694.8
2023-06-16 00:00:00,1.684,1.784,1.6705,1.7535,9748829.2
2023-06-17 00:00:00,1.7535,1.9135,1.7415,1.79,7315982.6
2023-06-18 00:00:00,1.79,1.7925,1.695,1.711,4968887.5
2023-06-19 00:00:00,1.711,1.7845,1.688,1.7735,5474451.2
2023-06-20 00:00:00,1.7735,1.8955,1.761,1.857,8268877.0
2023-06-21 00:00:00,1.857,1.9835,1.85,1.955,14839252.2
2023-06-22 00:00:00,1.955,2.042,1.8835,1.8885,9851864.1
2023-06-23 00:00:00,1.8885,1.9835,1.849,1.93,8153226.0
2023-06-24 00:00:00,1.93,1.938,1.8075,1.829,6079345.8
2023-06-25 00:00:00,1.829,2.009,1.8195,1.935,8350759.2
2023-06-26 00:00:00,1.935,1.9785,1.873,1.925,6879512.3
2023-06-27 00:00:00,1.925,1.9965,1.911,1.955,6814572.5
2023-06-28 00:00:00,1.955,1.957,1.8025,1.854,8137343.3
2023-06-29 00:00:00,1.854,1.924,1.8525,1.875,5807248.4
2023-06-30 00:00:00,1.875,2.0745,1.8235,2.0535,25372270.7
2023-07-01 00:00:00,2.0535,2.1665,2.0145,2.139,10193384.6
2023-07-02 00:00:00,2.139,2.1825,2.039,2.1245,14338704.3
2023-07-03 00:00:00,2.1245,2.2495,2.068,2.24,13526100.3
2023-07-04 00:00:00,2.24,2.2445,2.132,2.1495,6623424.8
2023-07-05 00:00:00,2.1495,2.1715,2.0205,2.0635,12134648.1
2023-07-06 00:00:00,2.0635,2.1585,1.899,1.9095,14113865.8
2023-07-07 00:00:00,1.9095,1.9595,1.887,1.932,7835074.4
2023-07-08 00:00:00,1.932,1.976,1.9085,1.954,3911587.1
2023-07-09 00:00:00,1.954,1.973,1.916,1.923,2518446.5
2023-07-10 00:00:00,1.923,2.0165,1.859,1.9565,7436871.8
2023-07-11 00:00:00,1.9565,1.9645,1.8925,1.915,3847778.0
2023-07-12 00:00:00,1.915,1.936,1.8635,1.8825,4032145.8
2023-07-13 00:00:00,1.8825,2.346,1.8645,2.291,24543375.8
2023-07-14 00:00:00,2.291,2.5275,2.159,2.3485,40318957.5
2023-07-15 00:00:00,2.3485,2.4895,2.305,2.312,14640654.5
2023-07-16 00:00:00,2.312,2.345,2.1645,2.176,10865872.9
2023-07-17 00:00:00,2.176,2.2275,1.979,2.06,17426673.8
2023-07-18 00:00:00,2.06,2.0845,1.9825,2.032,8962624.2
2023-07-19 00:00:00,2.032,2.1,1.9995,2.08,7406734.3
2023-07-20 00:00:00,2.08,2.185,2.0255,2.054,8971984.6
2023-07-21 00:00:00,2.054,2.0865,2.009,2.021,3335016.7
2023-07-22 00:00:00,2.021,2.057,1.9725,1.996,4386121.3
2023-07-23 00:00:00,1.996,2.088,1.984,2.0455,4276463.2
2023-07-24 00:00:00,2.0455,2.055,1.895,1.977,10693124.0
2023-07-25 00:00:00,1.977,2.0615,1.934,1.956,13665786.7
2023-07-26 00:00:00,1.956,1.966,1.8735,1.927,13001150.9
2023-07-27 00:00:00,1.927,1.9655,1.8945,1.9145,4949882.5
2023-07-28 00:00:00,1.9145,1.9435,1.8985,1.9285,4384295.3
2023-07-29 00:00:00,1.9285,1.956,1.9225,1.9465,2913701.2
2023-07-30 00:00:00,1.9465,1.9595,1.832,1.8915,6453336.4
