timestamp,open,high,low,close,volume
2022-11-27 00:00:00,3.9,4.12,3.89,3.9,375691.3
2022-11-28 00:00:00,3.9,3.97,3.75,3.85,398224.0
2022-11-29 00:00:00,3.85,3.98,3.81,3.96,241095.8
2022-11-30 00:00:00,3.96,4.16,3.96,4.09,405062.4
2022-12-01 00:00:00,4.09,4.26,4.01,4.12,355231.2
2022-12-02 00:00:00,4.12,4.35,4.0,4.28,488397.0
2022-12-03 00:00:00,4.28,4.36,4.11,4.13,338245.8
2022-12-04 00:00:00,4.13,4.38,4.13,4.34,417352.4
2022-12-05 00:00:00,4.34,4.61,4.33,4.43,768027.3
2022-12-06 00:00:00,4.43,4.49,4.33,4.39,369437.5
2022-12-07 00:00:00,4.39,4.43,4.12,4.18,542081.0
2022-12-08 00:00:00,4.18,4.34,4.06,4.27,529809.3
2022-12-09 00:00:00,4.27,4.48,4.25,4.38,685407.3
2022-12-10 00:00:00,4.38,4.43,4.3,4.4,233396.7
2022-12-11 00:00:00,4.4,4.47,4.19,4.22,324388.4
2022-12-12 00:00:00,4.22,4.23,4.05,4.17,416469.3
2022-12-13 00:00:00,4.17,4.3,3.94,4.17,551528.1
2022-12-14 00:00:00,4.17,4.22,3.97,4.0,548113.9
2022-12-15 00:00:00,4.0,4.04,3.86,3.93,471992.4
2022-12-16 00:00:00,3.93,3.98,3.48,3.56,615712.2
2022-12-17 00:00:00,3.56,3.74,3.42,3.69,817131.9
2022-12-18 00:00:00,3.69,3.73,3.6,3.68,312259.3
2022-12-19 00:00:00,3.68,3.74,3.34,3.49,627297.6
2022-12-20 00:00:00,3.49,3.75,3.45,3.72,591908.2
2022-12-21 00:00:00,3.72,3.73,3.58,3.71,516402.9
2022-12-22 00:00:00,3.71,3.78,3.61,3.74,480931.4
2022-12-23 00:00:00,3.74,3.79,3.63,3.66,371648.7
2022-12-24 00:00:00,3.66,3.76,3.66,3.74,269923.9
2022-12-25 00:00:00,3.74,3.78,3.7,3.76,393933.3
2022-12-26 00:00:00,3.76,3.92,3.76,3.85,716038.7
2022-12-27 00:00:00,3.85,3.94,3.76,3.83,459895.0
2022-12-28 00:00:00,3.83,4.06,3.77,3.95,1836916.6
2022-12-29 00:00:00,3.95,4.09,3.89,4.01,1528282.2
2022-12-30 00:00:00,4.01,4.24,3.89,4.11,1598014.1
2022-12-31 00:00:00,4.11,4.18,3.92,3.93,1005568.6
2023-01-01 00:00:00,3.93,4.05,3.91,4.01,593512.9
2023-01-02 00:00:00,4.01,4.23,3.93,4.01,1426785.1
2023-01-03 00:00:00,4.01,4.06,3.83,3.92,1501436.0
2023-01-04 00:00:00,3.92,4.05,3.89,3.94,1221805.6
