timestamp,open,high,low,close,volume
2023-03-05 00:00:00,0.9948,1.0896,0.9884,1.0501,12483529.9
2023-03-06 00:00:00,1.0501,1.0873,1.0168,1.0509,9940480.8
2023-03-07 00:00:00,1.0509,1.1115,1.0209,1.0875,17360376.9
2023-03-08 00:00:00,1.0875,1.16,0.9463,0.961,27575127.7
2023-03-09 00:00:00,0.961,1.0047,0.8795,0.9297,29271588.3
2023-03-10 00:00:00,0.9297,0.9519,0.767,0.8365,36596192.7
2023-03-11 00:00:00,0.8365,0.8766,0.7573,0.8129,26774103.7
2023-03-12 00:00:00,0.8129,0.935,0.7751,0.931,18596388.0
2023-03-13 00:00:00,0.931,1.0331,0.8945,0.9761,26531804.2
2023-03-14 00:00:00,0.9761,1.2599,0.9461,1.1817,36682100.1
2023-03-15 00:00:00,1.1817,1.3334,1.0278,1.1682,65451216.3
2023-03-16 00:00:00,1.1682,1.2463,1.1342,1.1937,32944546.2
2023-03-17 00:00:00,1.1937,1.5593,1.1705,1.5297,51035992.8
2023-03-18 00:00:00,1.5297,1.5922,1.4103,1.4884,32154470.1
2023-03-19 00:00:00,1.4884,1.5782,1.4119,1.4555,24871001.8
2023-03-20 00:00:00,1.4555,1.5436,1.217,1.2515,56665935.7
2023-03-21 00:00:00,1.2515,1.3423,1.227,1.2688,28832596.6
2023-03-22 00:00:00,1.2688,1.355,1.1615,1.1768,37183780.8
2023-03-23 00:00:00,1.1768,1.2437,1.1452,1.2096,17916818.9
2023-03-24 00:00:00,1.2096,1.234,1.0852,1.0992,16435357.9
2023-03-25 00:00:00,1.0992,1.1128,1.0244,1.0506,12577876.0
2023-03-26 00:00:00,1.0506,1.1298,1.0356,1.1075,13676421.6
2023-03-27 00:00:00,1.1075,1.1079,0.9897,1.0234,16349657.7
2023-03-28 00:00:00,1.0234,1.0768,0.9965,1.063,14192520.6
2023-03-29 00:00:00,1.063,1.1831,1.0571,1.123,16670797.0
2023-03-30 00:00:00,1.123,1.1732,1.0772,1.1213,20787384.5
2023-03-31 00:00:00,1.1213,1.1415,1.0845,1.1388,11423885.2
2023-04-01 00:00:00,1.1388,1.1692,1.0933,1.1115,6355338.0
2023-04-02 00:00:00,1.1115,1.1197,1.0334,1.0523,6483809.5
2023-04-03 00:00:00,1.0523,1.0754,1.0078,1.0497,10716969.3
2023-04-04 00:00:00,1.0497,1.0785,1.025,1.065,7151549.6
2023-04-05 00:00:00,1.065,1.1284,1.0586,1.1049,10680343.2
2023-04-06 00:00:00,1.1049,1.1072,1.0413,1.0605,5688701.3
2023-04-07 00:00:00,1.0605,1.0633,1.0165,1.0282,4155045.7
2023-04-08 00:00:00,1.0282,1.0465,1.0107,1.0283,2521581.0
2023-04-09 00:00:00,1.0283,1.0512,1.0057,1.0464,3493522.2
2023-04-10 00:00:00,1.0464,1.0918,1.0216,1.0873,4897166.1
2023-04-11 00:00:00,1.0873,1.1123,1.0705,1.0857,6764017.3
2023-04-12 00:00:00,1.0857,1.1493,1.0291,1.1295,13558297.3
2023-04-13 00:00:00,1.1295,1.1732,1.1235,1.1353,11682438.3
2023-04-14 00:00:00,1.1353,1.2382,1.1351,1.2157,16238414.5
2023-04-15 00:00:00,1.2157,1.247,1.1738,1.2034,7491515.4
2023-04-16 00:00:00,1.2034,1.2326,1.167,1.2113,6871292.4
2023-04-17 00:00:00,1.2113,1.2149,1.1073,1.1301,9657538.3
2023-04-18 00:00:00,1.1301,1.1694,1.0961,1.148,9047772.6
2023-04-19 00:00:00,1.148,1.1516,1.01,1.035,16631921.8
2023-04-20 00:00:00,1.035,1.0497,0.9661,0.9728,11156000.9
2023-04-21 00:00:00,0.9728,0.9907,0.9,0.9315,10929562.5
2023-04-22 00:00:00,0.9315,0.9916,0.925,0.9855,5222976.8
2023-04-23 00:00:00,0.9855,0.9893,0.9251,0.9518,7508557.3
2023-04-24 00:00:00,0.9518,0.9848,0.9379,0.9683,7203454.3
2023-04-25 00:00:00,0.9683,0.9852,0.9181,0.9725,7672201.2
2023-04-26 00:00:00,0.9725,1.039,0.8933,0.9592,22246957.9
2023-04-27 00:00:00,0.9592,1.083,0.9542,1.0603,28406790.3
2023-04-28 00:00:00,1.0603,1.0819,1.0154,1.0312,13985457.2
2023-04-29 00:00:00,1.0312,1.0355,0.9954,1.0119,5712136.8
2023-04-30 00:00:00,1.0119,1.0223,0.9783,0.986,6330910.8
2023-05-01 00:00:00,0.986,0.9958,0.923,0.9336,9811711.2
2023-05-02 00:00:00,0.9336,0.9444,0.9167,0.9337,8383817.3
2023-05-03 00:00:00,0.9337,0.9471,0.8924,0.9387,8798278.6
2023-05-04 00:00:00,0.9387,0.9433,0.8954,0.901,4766312.6
2023-05-05 00:00:00,0.901,0.9187,0.8587,0.9145,8060865.6
2023-05-06 00:00:00,0.9145,0.9216,0.8317,0.8582,7032141.9
2023-05-07 00:00:00,0.8582,0.8702,0.8471,0.8568,4519868.2
2023-05-08 00:00:00,0.8568,0.863,0.744,0.7869,17670712.7
2023-05-09 00:00:00,0.7869,0.7934,0.7507,0.7643,8498425.0
