timestamp,open,high,low,close,volume
2025-01-26 00:00:00,1.1532,1.1745,1.1155,1.1161,2146323.8
2025-01-27 00:00:00,1.1161,1.1228,1.0101,1.0999,6205179.3
2025-01-28 00:00:00,1.0999,1.1117,1.0367,1.0455,2059458.8
2025-01-29 00:00:00,1.0455,1.0921,1.0278,1.0599,2856340.0
2025-01-30 00:00:00,1.0599,1.1228,1.0522,1.0909,2385834.9
2025-01-31 00:00:00,1.0909,1.134,1.0714,1.0934,2172730.6
2025-02-01 00:00:00,1.0934,1.1037,0.9981,1.0053,1998534.7
2025-02-02 00:00:00,1.0053,1.0266,0.8429,0.885,6318301.5
2025-02-03 00:00:00,0.885,0.9498,0.6825,0.9379,25139792.4
2025-02-04 00:00:00,0.9379,0.9484,0.8403,0.8779,4290515.8
2025-02-05 00:00:00,0.8779,0.9111,0.852,0.863,1997233.7
2025-02-06 00:00:00,0.863,0.8838,0.8204,0.8307,2157081.0
2025-02-07 00:00:00,0.8307,0.8794,0.8103,0.8376,2523459.3
2025-02-08 00:00:00,0.8376,0.8792,0.8257,0.877,1622973.2
2025-02-09 00:00:00,0.877,0.9211,0.845,0.8799,2507068.1
2025-02-10 00:00:00,0.8799,0.9015,0.8507,0.8914,2130274.3
2025-02-11 00:00:00,0.8914,0.9269,0.8544,0.863,3723124.9
2025-02-12 00:00:00,0.863,0.9233,0.8431,0.9178,3318680.0
2025-02-13 00:00:00,0.9178,0.9237,0.8737,0.8989,1656957.1
2025-02-14 00:00:00,0.8989,0.9286,0.8875,0.9137,2930874.0
2025-02-15 00:00:00,0.9137,0.9251,0.8768,0.8857,2850121.5
2025-02-16 00:00:00,0.8857,0.9085,0.8708,0.8971,2394007.4
2025-02-17 00:00:00,0.8971,0.9224,0.874,0.89,2406974.4
2025-02-18 00:00:00,0.89,0.8957,0.824,0.8532,4226146.2
2025-02-19 00:00:00,0.8532,0.8758,0.8396,0.8716,1755461.9
2025-02-20 00:00:00,0.8716,0.8979,0.8626,0.8942,1918043.7
2025-02-21 00:00:00,0.8942,0.9185,0.8508,0.8696,3618652.9
2025-02-22 00:00:00,0.8696,0.8984,0.8664,0.8929,1986107.9
2025-02-23 00:00:00,0.8929,0.8953,0.8593,0.8659,1116504.2
2025-02-24 00:00:00,0.8659,0.867,0.7615,0.7733,5169397.4
2025-02-25 00:00:00,0.7733,0.7921,0.7254,0.7778,5134257.2
2025-02-26 00:00:00,0.7778,0.7891,0.741,0.7601,3290845.5
2025-02-27 00:00:00,0.7601,0.787,0.7402,0.762,1883977.2
2025-02-28 00:00:00,0.762,0.7735,0.6967,0.7661,4569426.5
2025-03-01 00:00:00,0.7661,0.773,0.736,0.7638,1551497.4
2025-03-02 00:00:00,0.7638,0.8616,0.75,0.858,4033158.1
2025-03-03 00:00:00,0.858,0.869,0.7319,0.741,3400969.2
2025-03-04 00:00:00,0.741,0.7458,0.6781,0.735,4153242.4
2025-03-05 00:00:00,0.735,0.777,0.7315,0.7748,1340734.9
2025-03-06 00:00:00,0.7748,0.7972,0.7566,0.7653,1461871.0
2025-03-07 00:00:00,0.7653,0.7977,0.7257,0.7613,2897960.8
2025-03-08 00:00:00,0.7613,0.7651,0.7325,0.74,945038.7
2025-03-09 00:00:00,0.74,0.7448,0.6714,0.6781,2298592.0
2025-03-10 00:00:00,0.6781,0.7261,0.6375,0.6383,6022541.2
2025-03-11 00:00:00,0.6383,0.6902,0.6057,0.674,5079728.9
2025-03-12 00:00:00,0.674,0.7072,0.6578,0.686,2744844.6
2025-03-13 00:00:00,0.686,0.7005,0.6622,0.6759,1850586.5
2025-03-14 00:00:00,0.6759,0.7142,0.6737,0.7077,1354780.3
2025-03-15 00:00:00,0.7077,0.716,0.6988,0.7108,826819.8
2025-03-16 00:00:00,0.7108,0.7175,0.675,0.6801,2596092.4
2025-03-17 00:00:00,0.6801,0.7167,0.6798,0.7158,2348727.5
2025-03-18 00:00:00,0.7158,0.7181,0.6788,0.7082,2570360.2
2025-03-19 00:00:00,0.7082,0.7297,0.7082,0.7287,2469980.5
2025-03-20 00:00:00,0.7287,0.7317,0.7027,0.7087,1755844.6
2025-03-21 00:00:00,0.7087,0.7122,0.6814,0.6845,1702498.1
2025-03-22 00:00:00,0.6845,0.7112,0.6779,0.6913,2927713.3
2025-03-23 00:00:00,0.6913,0.7004,0.6789,0.6943,1534129.3
2025-03-24 00:00:00,0.6943,0.7306,0.6814,0.7219,1768117.9
2025-03-25 00:00:00,0.7219,0.7316,0.7109,0.731,1470358.2
2025-03-26 00:00:00,0.731,0.7479,0.7122,0.7214,2236920.2
2025-03-27 00:00:00,0.7214,0.7384,0.7138,0.7296,1431306.7
2025-03-28 00:00:00,0.7296,0.7325,0.6708,0.6777,2120499.9
2025-03-29 00:00:00,0.6777,0.6806,0.6413,0.652,3438810.6
2025-03-30 00:00:00,0.652,0.6632,0.6404,0.653,1878819.6
2025-03-31 00:00:00,0.653,0.6647,0.6319,0.6526,2341635.4
2025-04-01 00:00:00,0.6526,0.6783,0.6474,0.6627,1566121.4
2025-04-02 00:00:00,0.6627,0.6903,0.6363,0.6371,5292882.4
2025-04-03 00:00:00,0.6371,0.6763,0.6211,0.6495,9867397.7
2025-04-04 00:00:00,0.6495,0.6587,0.6296,0.6542,3494320.8
2025-04-05 00:00:00,0.6542,0.6643,0.6486,0.6553,893916.9
2025-04-06 00:00:00,0.6553,0.6561,0.5689,0.5817,2485489.5
2025-04-07 00:00:00,0.5817,0.6117,0.5302,0.5939,11032366.7
2025-04-08 00:00:00,0.5939,0.6129,0.5685,0.5747,2313780.0
2025-04-09 00:00:00,0.5747,0.6201,0.5514,0.6036,6440227.5
2025-04-10 00:00:00,0.6036,0.6041,0.5277,0.5411,7783264.9
2025-04-11 00:00:00,0.5411,0.5552,0.5316,0.5418,7897956.0
2025-04-12 00:00:00,0.5418,0.5572,0.5312,0.5567,6115704.7
2025-04-13 00:00:00,0.5567,0.559,0.4932,0.5026,12067060.4
2025-04-14 00:00:00,0.5026,0.5141,0.4865,0.4926,9751629.7
2025-04-15 00:00:00,0.4926,0.5242,0.4864,0.4927,16604694.0
2025-04-16 00:00:00,0.4927,0.5133,0.4899,0.4911,10572076.6
2025-04-17 00:00:00,0.4911,0.5058,0.4853,0.4976,7236693.7
2025-04-18 00:00:00,0.4976,0.504,0.4881,0.4997,3964300.9
2025-04-19 00:00:00,0.4997,0.5068,0.498,0.5045,3962180.0
2025-04-20 00:00:00,0.5045,0.5109,0.4834,0.4944,5068987.6
2025-04-21 00:00:00,0.4944,0.5174,0.4929,0.5013,7520662.6
2025-04-22 00:00:00,0.5013,0.5409,0.4916,0.5342,7050290.8
2025-04-23 00:00:00,0.5342,0.5497,0.5274,0.5413,6847703.7
2025-04-24 00:00:00,0.5413,0.5542,0.5192,0.5526,10948835.8
2025-04-25 00:00:00,0.5526,0.5659,0.5456,0.5645,7845055.2
2025-04-26 00:00:00,0.5645,0.5844,0.5555,0.5708,4750862.9
2025-04-27 00:00:00,0.5708,0.5767,0.5438,0.5495,5632044.6
2025-04-28 00:00:00,0.5495,0.566,0.533,0.5538,8202073.5
2025-04-29 00:00:00,0.5538,0.5684,0.5465,0.5536,6575065.9
2025-04-30 00:00:00,0.5536,0.5621,0.5317,0.5512,8574407.5
