timestamp,open,high,low,close,volume
2022-11-16 00:00:00,0.9365,0.9625,0.8675,0.898,22663004.4
2022-11-17 00:00:00,0.898,0.9065,0.8635,0.8865,15180376.0
2022-11-18 00:00:00,0.8865,0.927,0.8775,0.914,15975232.0
2022-11-19 00:00:00,0.914,0.9415,0.884,0.9305,12092613.3
2022-11-20 00:00:00,0.9305,0.944,0.841,0.848,15763289.4
2022-11-21 00:00:00,0.848,0.854,0.797,0.846,21746852.3
2022-11-22 00:00:00,0.846,0.8745,0.805,0.862,15317826.5
2022-11-23 00:00:00,0.862,0.9495,0.8425,0.9295,24546557.9
2022-11-24 00:00:00,0.9295,0.9695,0.915,0.9455,24670948.3
2022-11-25 00:00:00,0.9455,0.9475,0.9055,0.9215,13728352.6
2022-11-26 00:00:00,0.9215,0.9475,0.895,0.9065,12292419.1
2022-11-27 00:00:00,0.9065,0.925,0.877,0.8835,7594677.8
2022-11-28 00:00:00,0.8835,0.891,0.836,0.871,12842532.2
2022-11-29 00:00:00,0.871,0.906,0.859,0.891,8943184.6
2022-11-30 00:00:00,0.891,1.0155,0.8905,1.001,30447542.8
2022-12-01 00:00:00,1.001,1.094,0.9985,1.0575,49021035.9
2022-12-02 00:00:00,1.0575,1.1445,1.034,1.107,47946959.3
2022-12-03 00:00:00,1.107,1.115,1.0325,1.0395,22850473.6
2022-12-04 00:00:00,1.0395,1.078,1.0115,1.07,20531359.9
2022-12-05 00:00:00,1.07,1.096,1.0015,1.0275,23913790.1
2022-12-06 00:00:00,1.0275,1.0685,1.0135,1.059,19262872.9
2022-12-07 00:00:00,1.059,1.0715,0.99,1.024,23058156.0
2022-12-08 00:00:00,1.024,1.092,0.9985,1.0795,26258112.2
2022-12-09 00:00:00,1.0795,1.12,1.058,1.0675,49372017.8
2022-12-10 00:00:00,1.0675,1.087,1.038,1.048,24241637.9
2022-12-11 00:00:00,1.048,1.066,1.0125,1.014,19008046.4
2022-12-12 00:00:00,1.014,1.047,0.984,1.046,29979385.9
2022-12-13 00:00:00,1.046,1.1545,0.996,1.137,66651189.4
2022-12-14 00:00:00,1.137,1.1975,1.128,1.1465,92752962.8
2022-12-15 00:00:00,1.1465,1.1665,1.0425,1.066,62120982.8
2022-12-16 00:00:00,1.066,1.0875,0.9165,0.9445,78339131.9
2022-12-17 00:00:00,0.9445,0.9585,0.896,0.946,48808298.6
2022-12-18 00:00:00,0.946,0.961,0.921,0.926,46308199.9
2022-12-19 00:00:00,0.926,0.945,0.8625,0.885,54869798.1
2022-12-20 00:00:00,0.885,0.9815,0.878,0.971,70524078.6
2022-12-21 00:00:00,0.971,0.9795,0.9455,0.964,48750093.4
2022-12-22 00:00:00,0.964,0.967,0.899,0.9495,51215763.7
2022-12-23 00:00:00,0.9495,0.9665,0.944,0.953,33863067.2
2022-12-24 00:00:00,0.953,0.96,0.9245,0.932,21801737.8
2022-12-25 00:00:00,0.932,0.9375,0.903,0.9345,23517763.1
2022-12-26 00:00:00,0.9345,0.9505,0.9205,0.948,17363685.0
2022-12-27 00:00:00,0.948,0.962,0.9235,0.941,38901284.2
2022-12-28 00:00:00,0.941,0.9445,0.884,0.896,56197173.9
2022-12-29 00:00:00,0.896,0.922,0.88,0.913,31323867.9
2022-12-30 00:00:00,0.913,0.917,0.8935,0.912,17733777.0
2022-12-31 00:00:00,0.912,0.9345,0.9055,0.9165,10827907.8
2023-01-01 00:00:00,0.9165,0.9315,0.9085,0.923,10806932.7
2023-01-02 00:00:00,0.923,0.9765,0.908,0.956,34410131.5
2023-01-03 00:00:00,0.956,0.988,0.944,0.9565,34281212.6
2023-01-04 00:00:00,0.9565,1.0565,0.952,1.029,61905670.2
2023-01-05 00:00:00,1.029,1.0425,1.008,1.0235,27191527.4
